Date,Ticker,Open,High,Low,Close,Volume
,,MSFT,MSFT,MSFT,MSFT,MSFT
2014-12-29,MSFT,40.659706868000235,40.72789755653459,40.28464670023012,40.44660568237305,14439500
2014-12-30,MSFT,40.438094313818894,40.59152748261996,39.92665258559346,40.08008575439453,16384700
2014-12-31,MSFT,39.83288776755906,40.438094575260976,39.594215393066406,39.594215393066406,21552500
2015-01-02,MSFT,39.77321646014696,40.42104281785247,39.67092877243913,39.858455657958984,27913900
2015-01-05,MSFT,39.5260103778422,39.83287663163892,39.4237227104654,39.49191665649414,39673900
2015-01-06,MSFT,39.534540035721925,39.84992893716437,38.81851979213187,38.91228485107422,36447900
2015-01-07,MSFT,39.1935912021839,39.60274531316567,38.77591446982802,39.40669250488281,29114100
2015-01-08,MSFT,39.849935749725084,40.70234079249995,39.82436463897533,40.565956115722656,29645200
2015-01-09,MSFT,40.58299109022796,40.761995309191505,39.97778449182773,40.224979400634766,23944200
2015-01-12,MSFT,40.42104833887965,40.52333929222615,39.51750101265745,39.722076416015625,23651900
2015-01-13,MSFT,40.03745787915975,40.83871728825554,39.261769575691176,39.51749038696289,35270600
2015-01-14,MSFT,39.17652893066406,39.41520451688657,38.886711130846265,39.17652893066406,29719600
2015-01-15,MSFT,39.39815702692828,39.53454168608323,38.707707860893805,38.76737594604492,32750800
2015-01-16,MSFT,38.622470033671014,39.44930063642363,38.50313060748315,39.41520690917969,35695300
2015-01-20,MSFT,39.466339929198156,39.764683547645696,38.844084841578265,39.54305648803711,36161900
2015-01-21,MSFT,39.15948165545275,39.32996329327436,38.76737616462978,39.142433166503906,39081100
2015-01-22,MSFT,39.53455848612949,40.18238507949002,39.27883754800476,40.17386245727539,35898000
2015-01-23,MSFT,40.36990197365183,40.395473083532245,39.89255399532584,40.216468811035156,26211600
2015-01-26,MSFT,40.06303728625299,40.17385085304349,39.41521088001737,40.07155990600586,42525500
2015-01-27,MSFT,36.61079226440187,36.823893496148486,35.894771995666574,36.36359405517578,169164000
2015-01-28,MSFT,36.43179570268631,36.47441530770139,35.08499407287132,35.110565185546875,84507100
2015-01-29,MSFT,34.8889327514304,35.90329340992017,34.769596585921796,35.80952835083008,63585300
2015-01-30,MSFT,35.41742421099202,35.44299857003973,34.39453764408609,34.43716049194336,78004900
2015-02-02,MSFT,34.599116694022364,35.263991507637435,34.292250394917936,35.18727493286133,50352500
2015-02-03,MSFT,35.485615403198985,35.74133621209748,34.99121902121759,35.46004104614258,52082400
2015-02-04,MSFT,35.749862454884926,35.9800121817297,35.25546927444073,35.66462326049805,41614800
2015-02-05,MSFT,35.988529057170055,36.34653748611427,35.68166283140872,36.1845817565918,36548200
2015-02-06,MSFT,36.38064718637875,36.47441226057912,35.928873557959335,36.15049743652344,34616600
2015-02-09,MSFT,36.00557672417473,36.431779083235355,35.980002371498244,36.10786437988281,31381100
2015-02-10,MSFT,36.43178600886089,36.45735711473245,35.95443810537016,36.31244659423828,29670700
2015-02-11,MSFT,36.35507727821906,36.35507727821906,35.980016969013136,36.12492752075195,38262500
2015-02-12,MSFT,36.36359107851247,36.730125427246094,36.23572904926438,36.730125427246094,33268800
2015-02-13,MSFT,36.97733898386831,37.395015716552734,36.781286175431234,37.395015716552734,40264900
2015-02-17,MSFT,37.74697744881109,37.77273053532858,37.077367726088404,37.412174224853516,33695700
2015-02-18,MSFT,37.45509651485719,37.51518923228707,37.249062001663674,37.36924743652344,27111700
2015-02-19,MSFT,37.068791487023375,37.36925513608028,36.957189299598745,37.343502044677734,27603400
2015-02-20,MSFT,37.35209040822607,37.66972719459166,37.16322892085067,37.652557373046875,29721100
2015-02-23,MSFT,37.51518427279425,37.93583323919379,37.47226137670551,37.90149688720703,32518800
2015-02-24,MSFT,37.9015041094298,38.03027282223321,37.70405285514408,37.84999465942383,25271700
2015-02-25,MSFT,37.72980907894704,37.849994520378445,37.601037091809005,37.7641487121582,29759800
2015-02-26,MSFT,37.76415272577842,37.97018399732733,37.67830363362637,37.82424545288086,28957300
2015-02-27,MSFT,37.8843331970112,37.94442591620957,37.48085070398711,37.643959045410156,33807700
2015-03-02,MSFT,37.48943824311588,37.93584368999282,37.38642260916211,37.66971969604492,31924000
2015-03-03,MSFT,37.395010571124814,37.62679821240051,36.99152801688845,37.15463638305664,31748600
2015-03-04,MSFT,36.92284454197198,37.09453943540312,36.81124564482829,36.96577072143555,25748700
2015-03-05,MSFT,36.9743502501989,37.12029204102703,36.75973247383378,37.008689880371094,23193500
2015-03-06,MSFT,36.91425090189312,37.00868323049495,36.18455190329004,36.364830017089844,36248800
2015-03-09,MSFT,36.2189048023543,37.02586996109977,36.2189048023543,36.78549575805664,32108000
2015-03-10,MSFT,36.3562496430707,36.66529976191774,36.081539154052734,36.081539154052734,39159700
2015-03-11,MSFT,36.321928592456416,36.37343478409505,35.91844595897385,36.038631439208984,32215300
2015-03-12,MSFT,35.48062007735564,35.75533062886587,35.07713752209645,35.21449279785156,59992500
2015-03-13,MSFT,34.93977604507605,35.60079921570377,34.86251351150119,35.523536682128906,58007700
2015-03-16,MSFT,35.60079990389643,35.746738428577004,35.437688288303356,35.678062438964844,35273500
2015-03-17,MSFT,35.51493988069179,35.90983897981583,35.32607851134367,35.79823684692383,31673400
2015-03-18,MSFT,35.56646335815449,36.76832439133706,35.48061754498768,36.48502731323242,44194800
2015-03-19,MSFT,36.27898835979859,36.56228540341075,36.24465200359715,36.304744720458984,33879100
2015-03-20,MSFT,36.536534450109194,36.897090772324994,36.476441729739896,36.81124496459961,71904500
2015-03-23,MSFT,36.81124864512761,37.02586646070703,36.725399554011055,36.7940788269043,26246100
2015-03-24,MSFT,36.72540362562552,37.060206931078575,36.699650532839385,36.82842254638672,25513300
2015-03-25,MSFT,36.84558370442776,36.8541702506399,35.57504667408279,35.59221649169922,43469900
2015-03-26,MSFT,35.386184354837695,35.72098760305891,35.12864037176804,35.37759780883789,37495600
2015-03-27,MSFT,35.300342381588834,35.56646968947284,35.051388169164674,35.171573638916016,34401400
2015-03-30,MSFT,35.283153085296014,35.66088238151036,35.12004479135313,35.162967681884766,35049700
2015-03-31,MSFT,35.00844926647399,35.22306703446327,34.80241804309633,34.905433654785156,34887200
2015-04-01,MSFT,34.853932231157486,34.99128750328273,34.604978051860996,34.95695114135742,36865300
2015-04-02,MSFT,34.905440140355836,34.97411941078077,34.4418648894111,34.587806701660156,37487500
2015-04-06,MSFT,34.630737362796395,35.86693503398424,34.49338206599775,35.66948699951172,39223700
2015-04-07,MSFT,35.72098868857901,35.978529404667256,35.46344797249077,35.65230941772461,28809400
2015-04-08,MSFT,35.592204766742796,35.789652692075684,35.23164853999756,35.557865142822266,24753400
2015-04-09,MSFT,35.41193465942193,35.729568065481544,35.41193465942193,35.60938262939453,25723900
2015-04-10,MSFT,35.73815951362046,36.012870055165386,35.54929478825534,35.81542205810547,28022000
2015-04-13,MSFT,35.54071881102626,36.10730982860222,35.532132262761166,35.84976577758789,30276700
2015-04-14,MSFT,35.88409019875952,36.08153815258542,35.53211718979905,35.75532150268555,24244400
2015-04-15,MSFT,35.84975232695598,36.45068276250917,35.78107634064535,36.278987884521484,27343600
2015-04-16,MSFT,36.01287517684648,36.34767849229393,35.90127298009451,36.193153381347656,22509700
2015-04-17,MSFT,35.772499022706384,35.83259502908945,35.33468008197447,35.729576110839844,42387600
2015-04-20,MSFT,35.82401286680758,37.06021056384315,35.781089949687136,36.83700942993164,46057700
2015-04-21,MSFT,36.91425948888066,37.043031471439306,36.510777000017264,36.60520935058594,26013800
2015-04-22,MSFT,36.63096021625637,37.02585941058348,36.52794460133977,36.90567398071289,25064300
2015-04-23,MSFT,36.81984482588026,37.43794539939371,36.74258225419108,37.20615768432617,46309500
2015-04-24,MSFT,39.19778131051707,41.32678875755218,39.189198042399674,41.095001220703125,130933700
2015-04-27,MSFT,40.545592201157085,41.31821754950315,40.53700893053438,41.23236846923828,59248200
2015-04-28,MSFT,41.0177510493497,42.24536507230379,40.94907505932827,42.20244216918945,60730800
2015-04-29,MSFT,41.82471968525343,42.331217845720616,41.635854965307324,42.116600036621094,47804600
2015-04-30,MSFT,41.8075557555351,42.52867182666052,41.72170665491996,41.756046295166016,64725500
2015-05-01,MSFT,41.70452881637989,41.96206949886883,41.55000375192504,41.7732048034668,38937300
2015-05-04,MSFT,41.52424613229793,41.953481681700914,41.36113780245545,41.41264724731445,34039500
2015-05-05,MSFT,41.052104053319596,41.34398447429947,40.61428505925412,40.86323928833008,50369200
2015-05-06,MSFT,40.837470010082136,41.00916488523308,39.50684045857517,39.73004150390625,52433000
2015-05-07,MSFT,39.72146380231151,40.42540994178905,39.627031443999776,40.090606689453125,32971700
2015-05-08,MSFT,40.82030948032552,41.189452399685,40.7945563893775,40.99200439453125,35364900
2015-05-11,MSFT,40.820315676621725,41.129365914142525,40.66579055786133,40.66579055786133,24609400
2015-05-12,MSFT,40.21936602150824,40.93189854080277,39.85022322051588,40.64860153198242,29928300
2015-05-13,MSFT,41.36971488361967,41.48131702671483,40.83746379893079,40.888973236083984,34184600
2015-05-14,MSFT,41.23237876482796,41.910571931629065,41.23237876482796,41.82472610473633,32980900
2015-05-15,MSFT,41.95348155262423,41.98782118242458,41.24953551575374,41.46415328979492,28642700
2015-05-18,MSFT,41.18944543025521,41.39547994740179,40.87181202134481,41.2151985168457,24136500
2015-05-19,MSFT,41.0942412697432,41.31025388582368,40.7659011703954,41.11152267456055,28574800
2015-05-20,MSFT,40.94735097684118,41.413939018636846,40.84366584402802,41.11152267456055,25047900
2015-05-21,MSFT,40.85229627476986,41.128792101299354,40.619002303118684,40.973262786865234,22410700
2015-05-22,MSFT,40.869582100758365,40.91278396031401,40.45483831606115,40.523963928222656,25720600
2015-05-26,MSFT,40.46347703742454,40.50667889310643,39.91048207798921,40.256103515625,29581900
2015-05-27,MSFT,40.454839126422705,41.27568765878489,40.28202838864793,41.1374397277832,27335600
2015-05-28,MSFT,41.042385506626765,41.49169201717748,40.94733945492123,40.999183654785156,19283700
2015-05-29,MSFT,40.98190351918856,41.102870026513074,40.256101179151386,40.48939514160156,36519600
2015-06-01,MSFT,40.662206512937274,41.27568140784471,40.28202228819112,40.8090934753418,28837300
2015-06-02,MSFT,40.549890672438785,40.9127903042864,40.282033827914745,40.5412483215332,21498300
2015-06-03,MSFT,40.930065256598255,41.249766267875444,40.45483821054453,40.48075866699219,28002200
2015-06-04,MSFT,40.42892649547258,40.74862427978291,39.91913653320357,40.0573844909668,27745500
2015-06-05,MSFT,40.01417697055682,40.19562677147585,39.60807220994588,39.867286682128906,25438100
2015-06-08,MSFT,40.00553569030919,40.11786317315933,39.4611829769026,39.51302719116211,22121600
2015-06-09,MSFT,39.53894383484639,39.69447316652583,39.27972938074419,39.44390106201172,24406100
2015-06-10,MSFT,39.56486687562901,40.46348004336578,39.47845986175592,40.27338790893555,28417400
2015-06-11,MSFT,40.31659515053227,40.541246824414635,39.858649452181105,40.126502990722656,27347800
2015-06-12,MSFT,39.936410549253935,40.15242314928912,39.65991468489615,39.72039794921875,23931000
2015-06-15,MSFT,39.271080434956026,39.44389112619043,38.89953860243348,39.297000885009766,33254500
2015-06-16,MSFT,39.18467923085364,39.953686755663576,39.14147737568439,39.59942626953125,27070300
2015-06-17,MSFT,39.51302440290506,39.806801670796546,39.193326677758385,39.72039794921875,28704100
2015-06-18,MSFT,39.936405941088566,40.43755340137683,39.8932007891943,40.368431091308594,32658300
2015-06-19,MSFT,40.42889923057708,40.46346202073187,39.737659907926705,39.83270263671875,63837000
2015-06-22,MSFT,40.03145630287126,40.36843542887667,39.8845660220462,39.94504928588867,20318100
2015-06-23,MSFT,39.858648368017974,39.98825395847024,39.41798079064393,39.668556213378906,25896500
2015-06-24,MSFT,39.46118504784695,39.96233592371675,39.35749990997741,39.435264587402344,34890900
2015-06-25,MSFT,39.772237832365555,39.7981615850392,39.31429218691532,39.44390106201172,20616000
2015-06-26,MSFT,39.44390074831344,39.98825010877165,38.908187145193416,39.10691833496094,49835300
2015-06-29,MSFT,38.916825095489806,39.08099346080322,38.32927064603413,38.33790969848633,34081700
2015-06-30,MSFT,38.63168940835494,38.6403317574533,37.9663702596693,38.147823333740234,35945400
2015-07-01,MSFT,38.41567106465172,39.080990113554066,38.10461246557115,38.40703201293945,28343900
2015-07-02,MSFT,38.43296815538417,38.66626219994271,38.07006850568729,38.36384582519531,21752000
2015-07-06,MSFT,37.983648403907466,38.43295493186285,37.9750093516405,38.35519027709961,23034000
2015-07-07,MSFT,38.31199811272348,38.44160700213714,37.430666234547154,38.277435302734375,36435800
2015-07-08,MSFT,38.39839335707997,38.795858991948556,38.04413287319663,38.2255859375,39785900
2015-07-09,MSFT,38.66624901644305,39.07235369214671,38.45023645210537,38.4675178527832,32424700
2015-07-10,MSFT,38.89091395904428,39.00324145389413,38.51073290213342,38.54529571533203,25465800
2015-07-13,MSFT,38.86498467823084,39.41797637956261,38.8390642222592,39.348854064941406,28178300
2015-07-14,MSFT,39.27108560028632,39.71174978960937,39.15011908933843,39.417972564697266,22880300
2015-07-15,MSFT,39.46982573544555,39.65127554309365,39.253813117933746,39.53894805908203,26629600
2015-07-16,MSFT,39.754944022686225,40.342498359870824,39.72038452339093,40.31657791137695,26271700
2015-07-17,MSFT,40.221533507811955,40.420264645222474,39.970958175215756,40.28201675415039,29467100
2015-07-20,MSFT,40.307957584540375,40.72270143354813,40.12650447252545,40.5412483215332,30631900
2015-07-21,MSFT,40.42026979521866,40.89550007141274,40.161055378442875,40.852294921875,42781900
2015-07-22,MSFT,39.26244705155173,40.54988353428833,39.05507681159759,39.348854064941406,59152400
2015-07-23,MSFT,39.11555208629129,39.94503946892378,38.96866184156624,39.84135437011719,33934000
2015-07-24,MSFT,39.66855280995318,40.0228133338738,39.57350674078827,39.69447326660156,32333200
2015-07-27,MSFT,39.69448235553239,39.75496563228801,39.09828864347342,39.1846923828125,39701400
2015-07-28,MSFT,39.38341800613678,39.43525891957517,38.700817413079186,39.17604446411133,34328900
2015-07-29,MSFT,39.22788300530192,40.42026998735654,39.106913200547396,39.99688720703125,40945900
2015-07-30,MSFT,39.97096973272622,40.955989949532025,39.6858348169832,40.506683349609375,39777900
2015-07-31,MSFT,40.86093646930375,40.93005877424703,40.178335991504746,40.35114669799805,31201500
2015-08-03,MSFT,40.5930806565563,40.61036205721785,40.13513507534078,40.44619369506836,24125900
2015-08-04,MSFT,40.394353329386504,41.22384086337744,40.33387006937199,41.07695388793945,33403900
2015-08-05,MSFT,41.457140882634754,41.82868284598045,41.07695986492585,41.11152267456055,26959700
2015-08-06,MSFT,41.22383154210703,41.27567573729271,40.03144471764391,40.28201675415039,27368000
2015-08-07,MSFT,40.08329966553944,40.42027881212991,39.97097218464567,40.385719299316406,19163000
2015-08-10,MSFT,40.56716394711464,41.03375191976239,40.472117882750425,40.895503997802734,23079900
2015-08-11,MSFT,40.45484268314623,40.55852781649066,39.65991783402071,40.100582122802734,29237400
2015-08-12,MSFT,39.910488917108445,40.52396723884303,39.49574509852858,40.385719299316406,30181400
2015-08-13,MSFT,40.6622057289802,40.6967652337625,40.16969735286373,40.37706756591797,22627200
2015-08-14,MSFT,40.20426587487739,40.69677436145634,40.195626820766726,40.61037063598633,21473400
2015-08-17,MSFT,40.44618437074226,40.99917588006644,40.238810906701,40.88684844970703,21099700
2015-08-18,MSFT,40.73901074050884,41.252162373192,40.61724650865631,41.11300277709961,23574100
2015-08-19,MSFT,40.68681891634214,40.94774602535742,40.26934018687412,40.538963317871094,31485500
2015-08-20,MSFT,40.06929264542776,40.417193194705604,39.71269607543945,39.71269607543945,36238200
2015-08-21,MSFT,39.39959848765347,39.55615345169371,37.460060119628906,37.460060119628906,70053100
2015-08-24,MSFT,35.181308939975416,37.12954269482774,34.546393267860346,36.2510986328125,88753700
2015-08-25,MSFT,37.02518132339574,37.60791435391576,35.129129945363786,35.19871139526367,70616600
2015-08-26,MSFT,36.53812153132221,37.26001415179279,35.71186337050086,37.14694595336914,63408000
2015-08-27,MSFT,37.59920153506957,38.22542108837453,37.338277827134156,38.18193435668945,50943200
2015-08-28,MSFT,37.747076618816386,38.39938782777409,37.73837727804751,38.20804214477539,28246700
2015-08-31,MSFT,37.88623115246531,38.208037043595205,37.48614447617237,37.8514404296875,34441700
2015-09-01,MSFT,36.67728195803448,37.04257794679116,36.2337118122152,36.37287139892578,49688900
2015-09-02,MSFT,36.84253212439263,37.7296756345575,36.42505341099021,37.7122802734375,37671500
2015-09-03,MSFT,37.75576794211185,38.25152413378438,37.64269975097529,37.83404541015625,28285200
2015-09-04,MSFT,37.23392115703853,37.43396284232391,36.70337423101704,37.05997085571289,37138800
2015-09-08,MSFT,37.66010424278378,38.26892877319543,37.57313073179359,38.173255920410156,32469800
2015-09-09,MSFT,38.45157267999938,38.616826985278834,37.320900520240535,37.460060119628906,33469500
2015-09-10,MSFT,37.503546395724165,38.08627949176296,37.18174044832077,37.651405334472656,31366600
2015-09-11,MSFT,37.52094344705407,37.91233086977698,37.34699311275204,37.81665802001953,27132500
2015-09-14,MSFT,37.77318429318984,37.78188031988205,37.27742782603893,37.433982849121094,23656000
2015-09-15,MSFT,37.56442399670561,38.52114901843243,37.468754480576436,38.25152587890625,28882200
2015-09-16,MSFT,38.24283478507556,38.599431464429415,38.129766574209256,38.529850006103516,23372200
2015-09-17,MSFT,38.52114173128154,39.138662047305345,38.338495438005566,38.486351013183594,32768200
2015-09-18,MSFT,37.8340533852324,38.26023153838105,37.686197757663,37.81665802001953,63143700
2015-09-21,MSFT,37.93841542942661,38.67770338767511,37.92102006734507,38.364593505859375,26177200
2015-09-22,MSFT,37.72966504794975,38.31239455174468,37.66878296002565,38.18193435668945,28085900
2015-09-23,MSFT,38.20804317872797,38.41678091326034,37.84274716655661,38.15585708618164,17145200
2015-09-24,MSFT,37.79055993502145,38.381988976157324,37.634004993672185,38.190643310546875,27905600
2015-09-25,MSFT,38.686385231651144,38.903822201243045,38.060165697522535,38.21672058105469,29384600
2015-09-28,MSFT,38.121070220624546,38.347203322571836,37.58182387674948,37.651405334472656,27613800
2015-09-29,MSFT,37.72097824341081,37.894928545769666,37.44265908676706,37.7818603515625,32763600
2015-09-30,MSFT,38.1645504236559,38.5298430605379,37.973204765579084,38.495052337646484,34958900
2015-10-01,MSFT,38.92123704191566,38.92123704191566,38.05148872812984,38.79947280883789,28657900
2015-10-02,MSFT,38.50375038872165,39.634422302246094,38.19933655034817,39.634422302246094,41839000
2015-10-05,MSFT,39.79099398508235,40.78250674697303,39.74750722352749,40.556373596191406,34369300
2015-10-06,MSFT,40.29542446092772,41.034708897624895,40.19975165475688,40.66071701049805,27017200
2015-10-07,MSFT,40.96513212736595,41.18256914145563,39.96492385324873,40.70420837402344,27711500
2015-10-08,MSFT,40.49548248821169,41.33044006912496,40.443296395219676,41.26955795288086,33772700
2015-10-09,MSFT,41.26955333100298,41.34783080281127,40.80858452243144,40.973838806152344,28600600
2015-10-12,MSFT,40.86077083625145,40.93904830849397,40.443292090233335,40.87816619873047,19769100
2015-10-13,MSFT,40.49548219122096,40.991238458616536,40.49548219122096,40.78249740600586,19987800
2015-10-14,MSFT,40.573754502163084,40.965138534478115,40.46938233024142,40.59984588623047,24697800
2015-10-15,MSFT,40.88685989379883,40.904255255287715,40.46938117154338,40.88685989379883,27189400
2015-10-16,MSFT,40.89555307279916,41.34782244990085,40.7911842374143,41.32172775268555,26450300
2015-10-19,MSFT,41.24346908349923,41.64355588406472,40.89557170113715,41.41741943359375,29387600
2015-10-20,MSFT,41.26085593459046,41.58266517708754,40.89556326082786,41.547874450683594,30802200
2015-10-21,MSFT,41.678332852453906,41.73921827987797,40.973838922013336,41.05211639404297,25144300
2015-10-22,MSFT,41.33914688040779,42.57419152757576,40.95645871874465,41.77402114868164,56637100
2015-10-23,MSFT,45.48783293395409,47.02728773873969,45.444346184902216,45.98358917236328,135227100
2015-10-26,MSFT,45.68787368079476,47.24472381629013,45.66178229547316,47.183841705322266,64633300
2015-10-27,MSFT,46.95770060903575,47.28820249278312,46.6011040265947,46.696773529052734,50999900
2015-10-28,MSFT,46.56630956500079,46.948997497558594,45.97488064879532,46.948997497558594,47000800
2015-10-29,MSFT,46.5663221013051,46.818549890083546,46.28800292673104,46.409767150878906,30202100
2015-10-30,MSFT,46.37496391960998,46.95769681524628,45.7661396452136,45.78353500366211,46619800
2015-11-02,MSFT,45.96619622517229,46.40976971516408,45.7661545147584,46.30540084838867,30285000
2015-11-03,MSFT,46.03576900756508,47.30560048718945,46.009677625243945,47.09686279296875,36596900
2015-11-04,MSFT,47.12295868228189,47.73178309800288,47.018589825189366,47.31430435180664,37087800
2015-11-05,MSFT,47.392585990145186,47.57523233556923,46.966407866329305,47.296913146972656,31468500
2015-11-06,MSFT,47.04467422752813,47.81874949524111,46.931606047061145,47.766563415527344,32851200
2015-11-09,MSFT,47.44476539709563,47.72308456593922,46.583716505306455,47.10556411743164,32513100
2015-11-10,MSFT,47.02728618227509,47.0794722701059,46.3314882669951,46.540225982666016,55283700
2015-11-11,MSFT,46.705485501263986,47.14035966176397,46.49674444438031,46.6619987487793,36516300
2015-11-12,MSFT,46.51413287502139,46.94900697069417,46.26190510325293,46.37497329711914,35361100
2015-11-13,MSFT,46.1575460005924,46.34889170481672,45.687881081765454,45.95750427246094,36848200
2015-11-16,MSFT,46.16623240564737,46.870726268648106,45.96618741574567,46.766357421875,32165200
2015-11-17,MSFT,46.55620768092032,46.871427988574474,46.276012594158615,46.38108825683594,31551300
2015-11-18,MSFT,46.40735520407604,47.265453069291006,46.3898425937424,47.1516227722168,29710000
2015-11-19,MSFT,47.2742290744434,47.86088671351532,47.090348265904446,47.230445861816406,28149200
2015-11-20,MSFT,47.50187866277646,47.54565852806829,46.64378061033616,47.4493408203125,37147600
2015-11-23,MSFT,47.50187866277646,47.68575610111589,47.06407332947898,47.4493408203125,28235900
2015-11-24,MSFT,47.21293130191472,47.66824930493907,46.915226845519214,47.50188446044922,24600000
2015-11-25,MSFT,47.361773562183515,47.48435850159317,47.01152801513672,47.01152801513672,21005100
2015-11-27,MSFT,47.10784176381652,47.35301496229954,47.09908712895836,47.22167205810547,9009100
2015-11-30,MSFT,47.755796075856445,48.12355087181713,47.28296561803081,47.58942794799805,56241400
2015-12-01,MSFT,47.641958342425774,48.359958552151475,47.545640670845046,48.35120391845703,39952800
2015-12-02,MSFT,48.43878215546656,48.999172451667384,48.21112485020609,48.342464447021484,47274900
2015-12-03,MSFT,48.58762231834049,48.83279216023207,47.22166889882619,47.45808410644531,38627800
2015-12-04,MSFT,47.38803969198947,49.235578395737555,47.37052708103108,48.95538330078125,43963700
2015-12-07,MSFT,48.85032338312858,49.00793358159788,48.412518018533824,48.867835998535156,30709800
2015-12-08,MSFT,48.57012756104734,49.12175990805006,48.14983481753535,48.85032272338867,32878000
2015-12-09,MSFT,48.48255892576376,48.92036423424323,47.72953326074876,48.14107131958008,36373200
2015-12-10,MSFT,48.50006897629666,48.73648423120669,48.167336024180045,48.394996643066406,31775800
2015-12-11,MSFT,47.90464741885067,48.246134963491805,47.2917194294028,47.33550262451172,39549500
2015-12-14,MSFT,47.5719161385741,48.34245090998739,47.00276802451345,48.281158447265625,46768900
2015-12-15,MSFT,48.736482130918326,48.94663012851181,48.23738439434654,48.333702087402344,39843000
2015-12-16,MSFT,48.631411333675715,49.25309403000909,47.94843282513092,49.14802169799805,37503300
2015-12-17,MSFT,49.34939850055959,49.72591120789949,48.62264032679568,48.7714958190918,41280900
2015-12-18,MSFT,48.832801792380266,49.03419182225611,47.30923793393404,47.39680099487305,84684200
2015-12-21,MSFT,48.05350733695901,48.465042019143546,47.484359150280056,48.009727478027344,37246300
2015-12-22,MSFT,48.149809965671984,48.5788571252273,47.72075946592859,48.46502685546875,28322200
2015-12-23,MSFT,48.77151456981446,48.929124756281325,48.54385392705582,48.8765869140625,27279800
2015-12-24,MSFT,48.9116074052985,48.99916712699376,48.53509458966815,48.7452392578125,9558500
2015-12-28,MSFT,48.46506039758816,48.99042892456055,48.14108531041228,48.99042892456055,22458300
2015-12-29,MSFT,49.28811271265486,49.7784524237556,49.086722711282945,49.515769958496094,27731400
2015-12-30,MSFT,49.445731105769866,49.71716825105634,49.288120932292216,49.305633544921875,21704500
2015-12-31,MSFT,49.06922734839086,49.200566957089386,48.52634627716249,48.57888412475586,27334100
2016-01-04,MSFT,47.56316679195464,47.98345947265625,46.74884867928611,47.98345947265625,53778000
2016-01-05,MSFT,48.09728972554683,48.50006979320474,47.755802131654725,48.202362060546875,34079700
2016-01-06,MSFT,47.56317463655104,47.63322509831605,46.96775907230785,47.326759338378906,39518900
2016-01-07,MSFT,46.14468276635109,46.8364159941383,45.59304711151665,45.680606842041016,56564900
2016-01-08,MSFT,45.85573111773771,46.65253671581279,45.66309903635223,45.820709228515625,48754000
2016-01-11,MSFT,45.97831484764424,46.27602260928251,45.058924311469745,45.794437408447266,36943800
2016-01-12,MSFT,46.19720525540144,46.49491293803342,45.584280620737445,46.214717864990234,36095500
2016-01-13,MSFT,47.107840618097356,47.34425583578351,44.91881453602788,45.216522216796875,66883600
2016-01-14,MSFT,45.53174164235824,46.77510683007054,45.15522889617749,46.50366973876953,52381900
2016-01-15,MSFT,44.92758359869205,45.50548649337345,44.07824020037638,44.64738845825195,71820700
2016-01-19,MSFT,45.076422535919264,45.251545282188296,43.833057383767404,44.2708625793457,43564500
2016-01-20,MSFT,43.76301003743265,44.98886600763297,42.99247190358706,44.47225570678711,63273000
2016-01-21,MSFT,44.65614652548558,45.164002344164565,44.04321835611743,44.200828552246094,40191200
2016-01-22,MSFT,45.015136853343385,45.82070027139313,44.88379393881916,45.785675048828125,37555800
2016-01-25,MSFT,45.47920562188464,46.10089158063009,45.2252811296414,45.34786605834961,34707700
2016-01-26,MSFT,45.34787719389672,45.91702212268435,45.13772916437278,45.680606842041016,28900800
2016-01-27,MSFT,45.540496013153096,45.70686412898839,44.67364357664071,44.8487663269043,36775200
2016-01-28,MSFT,45.409174360859616,45.71563678952043,44.87505126503081,45.58429718017578,62513800
2016-01-29,MSFT,47.92216067745217,48.23738098144531,47.2829654344389,48.23738098144531,83611700
2016-02-01,MSFT,48.0534995168213,48.23737689852388,47.72076663074859,47.90464401245117,44208500
2016-02-02,MSFT,47.431834534300435,47.51063963841539,46.10090908287686,46.407371520996094,56313800
2016-02-03,MSFT,46.62626397500378,46.74884892332467,44.883797429071514,45.67184829711914,57559800
2016-02-04,MSFT,45.61930180236399,46.240987742602066,44.98010659299353,45.531742095947266,46987100
2016-02-05,MSFT,45.47920549412055,45.531743323500244,43.39525503155781,43.92061996459961,62009000
2016-02-08,MSFT,43.386504780509455,43.404017393420396,42.195673824080686,43.263919830322266,59290500
2016-02-09,MSFT,42.92243197778517,43.99067797777376,42.61596626392172,43.150089263916016,46740500
2016-02-10,MSFT,43.68421005113613,44.12201532860222,43.3602350810642,43.5265998840332,38237000
2016-02-11,MSFT,42.62472143156917,43.87684477325074,42.47586590260138,43.50908660888672,48878600
2016-02-12,MSFT,43.99943534926613,44.37594819757949,43.561630022407755,44.21833801269531,34243300
2016-02-16,MSFT,44.88856639305107,45.05612564086914,44.2095051821505,45.05612564086914,37291200
2016-02-17,MSFT,45.408892127371566,46.537719561777465,45.3736154290036,46.22905349731445,40789000
2016-02-18,MSFT,46.14969068590266,46.696466109768444,45.94685133165473,46.026222229003906,27176000
2016-02-19,MSFT,45.83220277743924,46.10558878152346,45.44416582066761,45.69991683959961,33559100
2016-02-22,MSFT,46.1055955602136,46.74056277252624,46.1055955602136,46.43190002441406,25008300
2016-02-23,MSFT,46.1585025446535,46.184958385816564,44.95912173741942,45.135501861572266,28895300
